
---------- Begin Simulation Statistics ----------
simSeconds                                   0.079784                       # Number of seconds simulated (Second)
simTicks                                  79783561000                       # Number of ticks simulated (Tick)
finalTick                                 79783561000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    692.23                       # Real time elapsed on the host (Second)
hostTickRate                                115255134                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8877484                       # Number of bytes of host memory used (Byte)
simInsts                                    100000001                       # Number of instructions simulated (Count)
simOps                                      206162956                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   144460                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     297822                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        159567123                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.595671                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.626696                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       248967931                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    15222                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      237929268                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 255111                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             42820169                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          56715740                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                7047                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           137466536                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.730816                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.313714                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect        44798      2.27%     16.95% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      1213441     61.50%     78.45% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond       156315      7.92%     86.37% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     86.37% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond       268927     13.63%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      1973028                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch         1194      0.01%      0.01% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      2256774     10.23%     10.23% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      2130970      9.66%     19.89% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect       125833      0.57%     20.46% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     15213260     68.93%     89.39% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond      1607131      7.28%     96.67% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     96.67% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       734454      3.33%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     22069616                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch         1194      0.07%      0.07% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return        39938      2.40%      2.47% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect       176224     10.57%     13.04% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect        37013      2.22%     15.26% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      1053546     63.21%     78.48% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond       100497      6.03%     84.51% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     84.51% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond       258210     15.49%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      1666622                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     14516020     49.54%     49.54% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     11255602     38.41%     87.95% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      2848189      9.72%     97.67% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect       681821      2.33%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     29301632                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch      1516201     77.27%     77.27% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return       337068     17.18%     94.44% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect        42557      2.17%     96.61% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect        66504      3.39%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      1962330                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          19924093                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken      7671738                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           1973028                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss         732148                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted      1660307                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        312721                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             29301632                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates              1302317                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                15465804                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.527814                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted          823656                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups         1324920                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             681821                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses           643099                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         7483      0.03%      0.03% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      2848195      9.72%      9.75% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      2854602      9.74%     19.49% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect       189629      0.65%     20.14% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     19916608     67.97%     88.11% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      2349822      8.02%     96.13% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     96.13% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond      1135293      3.87%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     29301632                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          769      0.01%      0.01% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      2825293     20.42%     20.43% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect       296758      2.14%     22.57% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect       189565      1.37%     23.94% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      9261720     66.94%     90.88% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond       195579      1.41%     92.29% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     92.29% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond      1066144      7.71%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total      13835828                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect       245282     18.83%     18.83% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%     18.83% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       900720     69.16%     88.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond       156315     12.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total      1302317                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect       245282     18.83%     18.83% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%     18.83% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       900720     69.16%     88.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond       156315     12.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total      1302317                       # Number of BTB mispredictions. No target found or target wrong. (Count)
