
---------- Begin Simulation Statistics ----------
simSeconds                                   5.040952                       # Number of seconds simulated (Second)
simTicks                                 5040952039500                       # Number of ticks simulated (Tick)
finalTick                                5040952039500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  12628.39                       # Real time elapsed on the host (Second)
hostTickRate                                399176102                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    9428220                       # Number of bytes of host memory used (Byte)
simInsts                                    700000004                       # Number of instructions simulated (Count)
simOps                                     1446086275                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    55431                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     114511                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                      10081904080                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              14.402720                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.069431                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1601939672                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      175                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1649772636                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2826145                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            155853437                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         267247810                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  61                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         10081784132                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.163639                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.788798                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect          114      0.01%      0.04% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      1531313     99.92%     99.96% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond          327      0.02%     99.98% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.98% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond          321      0.02%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      1532509                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch           23      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return     14943592     11.89%     11.89% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect     14939839     11.88%     23.77% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect         3758      0.00%     23.77% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     80874558     64.33%     88.11% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond         8113      0.01%     88.12% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     88.12% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond     14939139     11.88%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total    125709022                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch           23      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            0      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect          168      0.01%      0.01% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect          105      0.01%      0.02% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      1513510     99.95%     99.97% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond          168      0.01%     99.98% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.98% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond          252      0.02%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      1514226                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     26245928     18.07%     18.07% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     84901227     58.44%     76.51% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS     16658956     11.47%     87.98% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect     17461487     12.02%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total    145267598                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       783831     51.16%     51.16% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return       748314     48.84%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect            3      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect           24      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total      1532172                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          93561758                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     67329760                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           1532509                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss            913                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted       784151                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        748358                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups            145267598                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates               783625                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits               111042528                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.764400                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted            1511                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups        17472638                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits           17461487                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            11151                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch          331      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return     16658962     11.47%     11.47% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect     17547634     12.08%     23.55% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect         9387      0.01%     23.55% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     93561427     64.41%     87.96% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond        26606      0.02%     87.98% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     87.98% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond     17463251     12.02%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total    145267598                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch           87      0.00%      0.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return     16658959     48.67%     48.67% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect          471      0.00%     48.68% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect         9387      0.03%     48.70% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond        92484      0.27%     48.97% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond          431      0.00%     48.98% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     48.98% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond     17463251     51.02%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total      34225070                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect          343      0.04%      0.04% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%      0.04% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       782955     99.91%     99.96% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond          327      0.04%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total       783625                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect          343      0.04%      0.04% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%      0.04% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       782955     99.91%     99.96% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond          327      0.04%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total       783625                       # Number of BTB mispredictions. No target found or target wrong. (Count)
