
---------- Begin Simulation Statistics ----------
simSeconds                                   2.526329                       # Number of seconds simulated (Second)
simTicks                                 2526329336500                       # Number of ticks simulated (Tick)
finalTick                                2526329336500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   7035.92                       # Real time elapsed on the host (Second)
hostTickRate                                359061448                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    9628248                       # Number of bytes of host memory used (Byte)
simInsts                                    100000000                       # Number of instructions simulated (Count)
simOps                                      949359474                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    14213                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     134930                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       5052658674                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              50.526587                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.019792                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       982985506                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6057                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      980198303                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  45327                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             33632058                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          16361537                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2668                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          5051344812                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.194047                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.749937                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect         1405      0.04%      0.46% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      3094347     98.75%     99.20% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond         7806      0.25%     99.45% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     99.45% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond        17196      0.55%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total      3133635                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch         1131      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return       188876      0.09%      0.09% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect       175540      0.09%      0.18% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect        13345      0.01%      0.18% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond    205500952     99.66%     99.85% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond       188713      0.09%     99.94% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     99.94% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       125908      0.06%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total    206194465                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch         1131      0.04%      0.04% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return            0      0.00%      0.04% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect         8985      0.29%      0.32% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect         1287      0.04%      0.37% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      3087810     98.95%     99.32% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond         4868      0.16%     99.47% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     99.47% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond        16494      0.53%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total      3120575                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget      4920237      2.00%      2.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB    240340225     97.85%     99.85% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS       219477      0.09%     99.94% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect       137927      0.06%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total    245617866                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch        69695     58.26%     58.26% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return        43719     36.55%     94.81% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect           48      0.04%     94.85% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect         6156      5.15%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total       119618                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted         244749192                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken    239948989                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect           3133635                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss          26803                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted        85405                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted       3048230                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups            245617866                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates                65399                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits               244093233                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.993793                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted           30033                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups          208689                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             137927                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            70762                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch        11303      0.00%      0.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return       219481      0.09%      0.09% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect       200679      0.08%      0.18% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect        17403      0.01%      0.18% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond    244737889     99.64%     99.82% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond       239825      0.10%     99.92% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     99.92% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond       191286      0.08%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total    245617866                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          393      0.03%      0.03% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return       217379     14.26%     14.28% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect        13889      0.91%     15.19% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect        17371      1.14%     16.33% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      1076094     70.58%     86.91% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond         8221      0.54%     87.45% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     87.45% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond       191286     12.55%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       1524633                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect        11476     17.55%     17.55% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%     17.55% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond        46117     70.52%     88.06% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond         7806     11.94%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total        65399                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect        11476     17.55%     17.55% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%     17.55% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond        46117     70.52%     88.06% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond         7806     11.94%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total        65399                       # Number of BTB mispredictions. No target found or target wrong. (Count)
