
---------- Begin Simulation Statistics ----------
simSeconds                                   0.440718                       # Number of seconds simulated (Second)
simTicks                                 440717695500                       # Number of ticks simulated (Tick)
finalTick                                440717695500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   5326.55                       # Real time elapsed on the host (Second)
hostTickRate                                 82739816                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   10654696                       # Number of bytes of host memory used (Byte)
simInsts                                    700000004                       # Number of instructions simulated (Count)
simOps                                     1411442575                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   131417                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     264983                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        881435392                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.259193                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.794159                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1898926225                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   138858                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1775232437                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2871148                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            487622467                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         618052487                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              134091                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           826441597                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.148043                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.492558                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect      2159978     13.44%     23.03% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond      6638562     41.31%     64.34% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond       595620      3.71%     68.04% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     68.04% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond      5135448     31.96%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total     16070352                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch        27766      0.02%      0.02% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return     18398483     11.29%     11.30% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect     13673381      8.39%     19.69% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect      4725394      2.90%     22.59% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     99542206     61.06%     83.65% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond     12557236      7.70%     91.35% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     91.35% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond     14093862      8.65%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total    163018328                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch        27766      0.21%      0.21% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return        71843      0.55%      0.77% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect       836343      6.45%      7.22% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect      1913824     14.76%     21.98% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond      4978401     38.39%     60.37% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond       387692      2.99%     63.36% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     63.36% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond      4751096     36.64%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total     12966965                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget    139122459     52.90%     52.90% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB     84180947     32.01%     84.91% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS     24713439      9.40%     94.31% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect     14970763      5.69%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total    262987608                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch     11925218     75.23%     75.23% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return      2790177     17.60%     92.83% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect       337850      2.13%     94.96% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect       799232      5.04%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total     15852477                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted         133799901                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken     44646599                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect          16070352                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss        2650823                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted     13429034                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted       2641318                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups            262987608                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates              5736961                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits               131388579                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.499600                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted         2867439                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups        59361929                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits           14970763                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses         44391166                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch       150274      0.06%      0.06% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return     24713445      9.40%      9.45% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect     18659956      7.10%     16.55% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect      8956612      3.41%     19.96% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond    133653062     50.82%     70.78% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond     26448811     10.06%     80.83% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     80.83% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond     50405448     19.17%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total    262987608                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch        50174      0.04%      0.04% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return     24481251     18.60%     18.64% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect      1341345      1.02%     19.66% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect      8939178      6.79%     26.45% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond     45600165     34.65%     61.10% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond       781601      0.59%     61.70% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     61.70% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond     50405315     38.30%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total     131599029                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect      1144097     19.94%     19.94% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%     19.94% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond      3997244     69.68%     89.62% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond       595620     10.38%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total      5736961                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect      1144097     19.94%     19.94% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%     19.94% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond      3997244     69.68%     89.62% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond       595620     10.38%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total      5736961                       # Number of BTB mispredictions. No target found or target wrong. (Count)
