
---------- Begin Simulation Statistics ----------
simSeconds                                   0.044259                       # Number of seconds simulated (Second)
simTicks                                  44259132000                       # Number of ticks simulated (Tick)
finalTick                                 44259132000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    537.39                       # Real time elapsed on the host (Second)
hostTickRate                                 82359574                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8775964                       # Number of bytes of host memory used (Byte)
simInsts                                    100000002                       # Number of instructions simulated (Count)
simOps                                      176212553                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   186085                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     327905                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         88518265                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.885183                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.129710                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       198157351                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    46981                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      192298281                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 173629                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21991704                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          31928626                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               29452                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            87283591                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.203144                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.582117                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.corrected_0::CallIndirect        20013      2.80%      9.98% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectCond       472110     66.10%     76.08% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::DirectUncond        50461      7.06%     83.15% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectCond            0      0.00%     83.15% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::IndirectUncond       120377     16.85%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.corrected_0::total       714244                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu.branchPred.committed_0::NoBranch         1049      0.01%      0.01% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::Return      1126042      7.23%      7.23% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallDirect      1046657      6.72%     13.95% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::CallIndirect        79395      0.51%     14.46% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectCond     11213276     71.96%     86.41% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::DirectUncond      1220965      7.83%     94.25% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectCond            0      0.00%     94.25% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::IndirectUncond       896347      5.75%    100.00% # Number of branches finally committed  (Count)
system.cpu.branchPred.committed_0::total     15583731                       # Number of branches finally committed  (Count)
system.cpu.branchPred.mispredicted_0::NoBranch         1049      0.16%      0.16% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::Return         2327      0.36%      0.53% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallDirect        40381      6.33%      6.86% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::CallIndirect        19674      3.08%      9.94% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectCond       425801     66.72%     76.66% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::DirectUncond        34435      5.40%     82.06% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectCond            0      0.00%     82.06% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::IndirectUncond       114481     17.94%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.mispredicted_0::total       638148                       # Number of committed branches that were mispredicted. (Count)
system.cpu.branchPred.targetProvider_0::NoTarget     10268108     51.73%     51.73% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::BTB      7189409     36.22%     87.94% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::RAS      1392994      7.02%     94.96% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::Indirect      1000815      5.04%    100.00% # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetProvider_0::total     19851326                       # The component providing the target for taken branches (Count)
system.cpu.branchPred.targetWrong_0::NoBranch       423388     59.98%     59.98% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::Return       232418     32.93%     92.91% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallDirect         4613      0.65%     93.56% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::CallIndirect        45434      6.44%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.targetWrong_0::total       705853                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu.branchPred.condPredicted          13807072                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condPredictedTaken      4425486                       # Number of conditional branches predicted as taken (Count)
system.cpu.branchPred.condIncorrect            714244                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.predTakenBTBMiss         108747                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu.branchPred.NotTakenMispredicted       492879                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu.branchPred.TakenMispredicted        221365                       # Number branches predicted taken but are actually not taken (Count)
system.cpu.branchPred.BTBLookups             19851326                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates               346282                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                11428686                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.575714                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.BTBMispredicted          114587                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu.branchPred.indirectLookups         1685522                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits            1000815                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses           684707                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.btb.lookups::NoBranch         6273      0.03%      0.03% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::Return      1393000      7.02%      7.05% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallDirect      1318966      6.64%     13.69% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::CallIndirect       103552      0.52%     14.21% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectCond     13800809     69.52%     83.74% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::DirectUncond      1646756      8.30%     92.03% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectCond            0      0.00%     92.03% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::IndirectUncond      1581970      7.97%    100.00% # Number of BTB lookups (Count)
system.cpu.branchPred.btb.lookups::total     19851326                       # Number of BTB lookups (Count)
system.cpu.branchPred.btb.misses::NoBranch          738      0.01%      0.01% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::Return      1308406     15.53%     15.54% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallDirect        51547      0.61%     16.16% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::CallIndirect       101829      1.21%     17.36% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectCond      5322044     63.19%     80.55% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::DirectUncond        56106      0.67%     81.22% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectCond            0      0.00%     81.22% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::IndirectUncond      1581970     18.78%    100.00% # Number of BTB misses (Count)
system.cpu.branchPred.btb.misses::total       8422640                       # Number of BTB misses (Count)
system.cpu.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallDirect        45076     13.02%     13.02% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::CallIndirect            0      0.00%     13.02% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectCond       250745     72.41%     85.43% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::DirectUncond        50461     14.57%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu.branchPred.btb.updates::total       346282                       # Number of BTB updates (Count)
system.cpu.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallDirect        45076     13.02%     13.02% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::CallIndirect            0      0.00%     13.02% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectCond       250745     72.41%     85.43% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::DirectUncond        50461     14.57%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::IndirectUncond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu.branchPred.btb.mispredict::total       346282                       # Number of BTB mispredictions. No target found or target wrong. (Count)
